0.0364902, -0.0321373, 2.40397e-05, -0.55146, -6.06862, 1.35049, 0.0178476, -0.0159395, 7.78384e-05, -1.58074, -0.887543, -1.61458, 1.36246, 0.669262, 0.635415, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0438687, -9.75917, 0.413529
0.0364902, -0.0321373, 2.40397e-05, -0.551416, -6.07838, 1.35091, 0.0178841, -0.0159717, 7.78665e-05, -1.58131, -0.893645, -1.61335, 1.35636, 0.66869, 0.636648, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0438871, -9.75914, 0.414241
0.0364902, -0.0321373, 2.40397e-05, -0.551372, -6.08814, 1.35132, 0.0179205, -0.0160038, 7.78946e-05, -1.58188, -0.899756, -1.61212, 1.35024, 0.668118, 0.637882, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0439056, -9.75912, 0.414954
0.0364902, -0.0321373, 2.40397e-05, -0.551328, -6.0979, 1.35174, 0.017957, -0.0160359, 7.79226e-05, -1.58245, -0.905877, -1.61089, 1.34412, 0.667547, 0.639115, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0439241, -9.7591, 0.415667
0.0364902, -0.0321373, 2.40397e-05, -0.551284, -6.10766, 1.35215, 0.0179935, -0.0160681, 7.79507e-05, -1.58302, -0.912008, -1.60965, 1.33799, 0.666975, 0.640348, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0439426, -9.75908, 0.416379
0.0364902, -0.0321373, 2.40397e-05, -0.55124, -6.11742, 1.35257, 0.01803, -0.0161002, 7.79788e-05, -1.5836, -0.918149, -1.60842, 1.33185, 0.666404, 0.641581, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0439612, -9.75906, 0.417092
0.0364902, -0.0321373, 2.40397e-05, -0.551196, -6.12718, 1.35299, 0.0180665, -0.0161323, 7.80069e-05, -1.58417, -0.924299, -1.60719, 1.3257, 0.665832, 0.642815, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0439798, -9.75904, 0.417804
0.0364902, -0.0321373, 2.40397e-05, -0.551152, -6.13693, 1.35341, 0.018103, -0.0161645, 7.8035e-05, -1.58474, -0.93046, -1.60595, 1.31954, 0.665261, 0.644048, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0439985, -9.75902, 0.418517
0.0364902, -0.0321373, 2.40397e-05, -0.551108, -6.14669, 1.35383, 0.0181395, -0.0161966, 7.8063e-05, -1.58531, -0.93663, -1.60472, 1.31337, 0.664689, 0.645281, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0440172, -9.75899, 0.41923
0.0364902, -0.0321373, 2.40397e-05, -0.551064, -6.15645, 1.35425, 0.018176, -0.0162287, 7.80911e-05, -1.58588, -0.94281, -1.60349, 1.30719, 0.664118, 0.646514, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0440359, -9.75897, 0.419942
0.0364902, -0.0321373, 2.40397e-05, -0.55102, -6.16621, 1.35467, 0.0182125, -0.0162609, 7.81192e-05, -1.58645, -0.949, -1.60225, 1.301, 0.663546, 0.647748, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0440546, -9.75895, 0.420655
0.0364902, -0.0321373, 2.40397e-05, -0.550976, -6.17597, 1.35509, 0.018249, -0.016293, 7.81473e-05, -1.58703, -0.955199, -1.60102, 1.2948, 0.662975, 0.648981, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0440734, -9.75893, 0.421367
0.0364902, -0.0321373, 2.40397e-05, -0.550932, -6.18573, 1.35551, 0.0182855, -0.0163252, 7.81753e-05, -1.5876, -0.961409, -1.59979, 1.28859, 0.662403, 0.650214, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0440922, -9.75891, 0.42208
0.0364902, -0.0321373, 2.40397e-05, -0.550888, -6.19549, 1.35593, 0.0183219, -0.0163573, 7.82034e-05, -1.58817, -0.967628, -1.59855, 1.28237, 0.661832, 0.651447, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0441111, -9.75888, 0.422792
0.0364902, -0.0321373, 2.40397e-05, -0.550844, -6.20525, 1.35636, 0.0183584, -0.0163894, 7.82315e-05, -1.58874, -0.973857, -1.59732, 1.27614, 0.66126, 0.652681, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.04413, -9.75886, 0.423505
0.0364902, -0.0321373, 2.40397e-05, -0.5508, -6.21501, 1.35678, 0.0183949, -0.0164216, 7.82596e-05, -1.58931, -0.980096, -1.59609, 1.2699, 0.660688, 0.653914, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0441489, -9.75884, 0.424218
0.0364902, -0.0321373, 2.40397e-05, -0.550756, -6.22476, 1.35721, 0.0184314, -0.0164537, 7.82877e-05, -1.58988, -0.986344, -1.59485, 1.26366, 0.660117, 0.655147, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0441678, -9.75882, 0.42493
0.0364902, -0.0321373, 2.40397e-05, -0.550711, -6.23452, 1.35763, 0.0184679, -0.0164858, 7.83157e-05, -1.59045, -0.992603, -1.59362, 1.2574, 0.659545, 0.656381, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0441868, -9.7588, 0.425643
0.0364902, -0.0321373, 2.40397e-05, -0.550667, -6.24428, 1.35806, 0.0185044, -0.016518, 7.83438e-05, -1.59103, -0.998871, -1.59239, 1.25113, 0.658974, 0.657614, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0442059, -9.75877, 0.426355
0.0364902, -0.0321373, 2.40397e-05, -0.550623, -6.25404, 1.35849, 0.0185409, -0.0165501, 7.83719e-05, -1.5916, -1.00515, -1.59115, 1.24485, 0.658402, 0.658847, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0442249, -9.75875, 0.427068
0.0364902, -0.0321373, 2.40397e-05, -0.550579, -6.2638, 1.35891, 0.0185774, -0.0165822, 7.84e-05, -1.59217, -1.01144, -1.58992, 1.23856, 0.657831, 0.66008, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.044244, -9.75873, 0.42778
0.0364902, -0.0321373, 2.40397e-05, -0.550534, -6.27356, 1.35934, 0.0186139, -0.0166144, 7.8428e-05, -1.59274, -1.01773, -1.58869, 1.23227, 0.657259, 0.661314, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0442631, -9.75871, 0.428493
0.0364902, -0.0321373, 2.40397e-05, -0.55049, -6.28332, 1.35977, 0.0186504, -0.0166465, 7.84561e-05, -1.59331, -1.02404, -1.58745, 1.22596, 0.656688, 0.662547, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0442823, -9.75869, 0.429205
0.0364902, -0.0321373, 2.40397e-05, -0.550446, -6.29308, 1.3602, 0.0186869, -0.0166786, 7.84842e-05, -1.59388, -1.03036, -1.58622, 1.21964, 0.656116, 0.66378, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0443015, -9.75866, 0.429918
0.0364902, -0.0321373, 2.40397e-05, -0.550401, -6.30283, 1.36063, 0.0187234, -0.0167108, 7.85123e-05, -1.59446, -1.03669, -1.58499, 1.21331, 0.655545, 0.665013, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0443207, -9.75864, 0.430631
0.0364902, -0.0321373, 2.40397e-05, -0.550357, -6.31259, 1.36106, 0.0187598, -0.0167429, 7.85403e-05, -1.59503, -1.04302, -1.58375, 1.20698, 0.654973, 0.666247, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.04434, -9.75862, 0.431343
0.0364902, -0.0321373, 2.40397e-05, -0.550313, -6.32235, 1.3615, 0.0187963, -0.0167751, 7.85684e-05, -1.5956, -1.04937, -1.58252, 1.20063, 0.654402, 0.66748, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0443593, -9.7586, 0.432056
0.0364902, -0.0321373, 2.40397e-05, -0.550268, -6.33211, 1.36193, 0.0188328, -0.0168072, 7.85965e-05, -1.59617, -1.05573, -1.58129, 1.19427, 0.65383, 0.668713, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0443786, -9.75857, 0.432768
0.0364902, -0.0321373, 2.40397e-05, -0.550224, -6.34187, 1.36236, 0.0188693, -0.0168393, 7.86246e-05, -1.59674, -1.06209, -1.58005, 1.18791, 0.653259, 0.669946, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.044398, -9.75855, 0.433481
0.0364902, -0.0321373, 2.40397e-05, -0.55018, -6.35163, 1.3628, 0.0189058, -0.0168715, 7.86527e-05, -1.59731, -1.06847, -1.57882, 1.18153, 0.652687, 0.67118, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0444174, -9.75853, 0.434193
0.0364902, -0.0321373, 2.40397e-05, -0.550135, -6.36139, 1.36323, 0.0189423, -0.0169036, 7.86807e-05, -1.59788, -1.07486, -1.57759, 1.17514, 0.652115, 0.672413, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0444368, -9.75851, 0.434906
0.0364902, -0.0321373, 2.40397e-05, -0.550091, -6.37114, 1.36367, 0.0189788, -0.0169357, 7.87088e-05, -1.59846, -1.08125, -1.57635, 1.16875, 0.651544, 0.673646, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0444563, -9.75848, 0.435618
0.0364902, -0.0321373, 2.40397e-05, -0.550046, -6.3809, 1.3641, 0.0190153, -0.0169679, 7.87369e-05, -1.59903, -1.08766, -1.57512, 1.16234, 0.650972, 0.674879, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0444758, -9.75846, 0.436331
0.0364902, -0.0321373, 2.40397e-05, -0.550002, -6.39066, 1.36454, 0.0190518, -0.017, 7.8765e-05, -1.5996, -1.09407, -1.57389, 1.15593, 0.650401, 0.676113, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0444954, -9.75844, 0.437043
0.0364902, -0.0321373, 2.40397e-05, -0.549957, -6.40042, 1.36498, 0.0190883, -0.0170321, 7.8793e-05, -1.60017, -1.1005, -1.57265, 1.1495, 0.649829, 0.677346, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0445149, -9.75841, 0.437756
0.0364902, -0.0321373, 2.40397e-05, -0.549913, -6.41018, 1.36542, 0.0191248, -0.0170643, 7.88211e-05, -1.60074, -1.10693, -1.57142, 1.14307, 0.649258, 0.678579, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0445345, -9.75839, 0.438469
0.0364902, -0.0321373, 2.40397e-05, -0.549868, -6.41994, 1.36585, 0.0191612, -0.0170964, 7.88492e-05, -1.60131, -1.11338, -1.57019, 1.13662, 0.648686, 0.679812, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0445542, -9.75837, 0.439181
0.0364902, -0.0321373, 2.40397e-05, -0.549824, -6.42969, 1.36629, 0.0191977, -0.0171286, 7.88773e-05, -1.60189, -1.11983, -1.56895, 1.13017, 0.648115, 0.681046, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0445739, -9.75835, 0.439894
0.0364902, -0.0321373, 2.40397e-05, -0.549779, -6.43945, 1.36674, 0.0192342, -0.0171607, 7.89053e-05, -1.60246, -1.1263, -1.56772, 1.1237, 0.647543, 0.682279, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0445936, -9.75832, 0.440606
0.0364902, -0.0321373, 2.40397e-05, -0.549734, -6.44921, 1.36718, 0.0192707, -0.0171928, 7.89334e-05, -1.60303, -1.13277, -1.56649, 1.11723, 0.646972, 0.683512, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0446133, -9.7583, 0.441319
0.0364902, -0.0321373, 2.40397e-05, -0.54969, -6.45897, 1.36762, 0.0193072, -0.017225, 7.89615e-05, -1.6036, -1.13925, -1.56525, 1.11075, 0.6464, 0.684746, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0446331, -9.75828, 0.442031
0.0364902, -0.0321373, 2.40397e-05, -0.549645, -6.46873, 1.36806, 0.0193437, -0.0172571, 7.89896e-05, -1.60417, -1.14575, -1.56402, 1.10425, 0.645828, 0.685979, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0446529, -9.75825, 0.442744
0.0364902, -0.0321373, 2.40397e-05, -0.5496, -6.47849, 1.3685, 0.0193802, -0.0172892, 7.90176e-05, -1.60474, -1.15225, -1.56279, 1.09775, 0.645257, 0.687212, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0446728, -9.75823, 0.443456
0.0364902, -0.0321373, 2.40397e-05, -0.549556, -6.48824, 1.36895, 0.0194167, -0.0173214, 7.90457e-05, -1.60531, -1.15877, -1.56155, 1.09123, 0.644685, 0.688445, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0446927, -9.75821, 0.444169
0.0364902, -0.0321373, 2.40397e-05, -0.549511, -6.498, 1.36939, 0.0194532, -0.0173535, 7.90738e-05, -1.60589, -1.16529, -1.56032, 1.08471, 0.644114, 0.689679, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0447126, -9.75818, 0.444881
0.0364902, -0.0321373, 2.40397e-05, -0.549466, -6.50776, 1.36984, 0.0194897, -0.0173856, 7.91019e-05, -1.60646, -1.17182, -1.55909, 1.07818, 0.643542, 0.690912, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0447325, -9.75816, 0.445594
0.0364902, -0.0321373, 2.40397e-05, -0.549421, -6.51752, 1.37029, 0.0195262, -0.0174178, 7.913e-05, -1.60703, -1.17837, -1.55785, 1.07163, 0.642971, 0.692145, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0447525, -9.75814, 0.446306
0.0364902, -0.0321373, 2.40397e-05, -0.549377, -6.52728, 1.37073, 0.0195627, -0.0174499, 7.9158e-05, -1.6076, -1.18492, -1.55662, 1.06508, 0.642399, 0.693378, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0447725, -9.75811, 0.447019
0.0364902, -0.0321373, 2.40397e-05, -0.549332, -6.53703, 1.37118, 0.0195991, -0.017482, 7.91861e-05, -1.60817, -1.19148, -1.55539, 1.05852, 0.641828, 0.694612, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0447926, -9.75809, 0.447731
0.0364902, -0.0321373, 2.40397e-05, -0.549287, -6.54679, 1.37163, 0.0196356, -0.0175142, 7.92142e-05, -1.60874, -1.19805, -1.55416, 1.05195, 0.641256, 0.695845, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0448127, -9.75807, 0.448444
0.0364902, -0.0321373, 2.40397e-05, -0.549242, -6.55655, 1.37208, 0.0196721, -0.0175463, 7.92423e-05, -1.60932, -1.20463, -1.55292, 1.04537, 0.640685, 0.697078, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0448328, -9.75805, 0.449156
0.0364902, -0.0321373, 2.40397e-05, -0.549197, -6.56631, 1.37253, 0.0197086, -0.0175785, 7.92703e-05, -1.60989, -1.21123, -1.55169, 1.03877, 0.640113, 0.698311, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.044853, -9.75802, 0.449869
0.0364902, -0.0321373, 2.40397e-05, -0.549152, -6.57607, 1.37298, 0.0197451, -0.0176106, 7.92984e-05, -1.61046, -1.21783, -1.55046, 1.03217, 0.639542, 0.699545, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0448732, -9.758, 0.450581
0.0364902, -0.0321373, 2.40397e-05, -0.549108, -6.58582, 1.37343, 0.0197816, -0.0176427, 7.93265e-05, -1.61103, -1.22444, -1.54922, 1.02556, 0.63897, 0.700778, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0448934, -9.75797, 0.451294
0.0364902, -0.0321373, 2.40397e-05, -0.549063, -6.59558, 1.37388, 0.0198181, -0.0176749, 7.93546e-05, -1.6116, -1.23106, -1.54799, 1.01894, 0.638398, 0.702011, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0449137, -9.75795, 0.452006
0.0364902, -0.0321373, 2.40397e-05, -0.549018, -6.60534, 1.37433, 0.0198546, -0.017707, 7.93826e-05, -1.61217, -1.23769, -1.54676, 1.01231, 0.637827, 0.703244, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.044934, -9.75793, 0.452719
0.0364902, -0.0321373, 2.40397e-05, -0.548973, -6.6151, 1.37479, 0.0198911, -0.0177391, 7.94107e-05, -1.61274, -1.24433, -1.54552, 1.00567, 0.637255, 0.704478, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0449543, -9.7579, 0.453431
0.0364902, -0.0321373, 2.40397e-05, -0.548928, -6.62486, 1.37524, 0.0199276, -0.0177713, 7.94388e-05, -1.61332, -1.25098, -1.54429, 0.999015, 0.636684, 0.705711, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0449747, -9.75788, 0.454144
0.0364902, -0.0321373, 2.40397e-05, -0.548883, -6.63461, 1.3757, 0.0199641, -0.0178034, 7.94669e-05, -1.61389, -1.25765, -1.54306, 0.992355, 0.636112, 0.706944, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0449951, -9.75786, 0.454856
0.0364902, -0.0321373, 2.40397e-05, -0.548838, -6.64437, 1.37615, 0.0200005, -0.0178355, 7.94949e-05, -1.61446, -1.26432, -1.54182, 0.985684, 0.635541, 0.708178, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0450155, -9.75783, 0.455569
0.0364902, -0.0321373, 2.40397e-05, -0.548793, -6.65413, 1.37661, 0.020037, -0.0178677, 7.9523e-05, -1.61503, -1.271, -1.54059, 0.979004, 0.634969, 0.709411, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.045036, -9.75781, 0.456281
0.0364902, -0.0321373, 2.40397e-05, -0.548748, -6.66389, 1.37707, 0.0200735, -0.0178998, 7.95511e-05, -1.6156, -1.27769, -1.53936, 0.972314, 0.634398, 0.710644, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0450565, -9.75779, 0.456994
0.0364902, -0.0321373, 2.40397e-05, -0.548703, -6.67365, 1.37752, 0.02011, -0.017932, 7.95792e-05, -1.61617, -1.28439, -1.53812, 0.965614, 0.633826, 0.711877, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.045077, -9.75776, 0.457706
0.0364902, -0.0321373, 2.40397e-05, -0.548658, -6.6834, 1.37798, 0.0201465, -0.0179641, 7.96072e-05, -1.61675, -1.2911, -1.53689, 0.958904, 0.633255, 0.713111, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0450976, -9.75774, 0.458419
0.0364902, -0.0321373, 2.40397e-05, -0.548612, -6.69316, 1.37844, 0.020183, -0.0179962, 7.96353e-05, -1.61732, -1.29782, -1.53566, 0.952185, 0.632683, 0.714344, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0451182, -9.75771, 0.459131
0.0364902, -0.0321373, 2.40397e-05, -0.548567, -6.70292, 1.3789, 0.0202195, -0.0180284, 7.96634e-05, -1.61789, -1.30454, -1.53442, 0.945455, 0.632112, 0.715577, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0451388, -9.75769, 0.459844
0.0364902, -0.0321373, 2.40397e-05, -0.548522, -6.71268, 1.37936, 0.020256, -0.0180605, 7.96915e-05, -1.61846, -1.31128, -1.53319, 0.938716, 0.63154, 0.71681, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0451595, -9.75767, 0.460556
0.0364902, -0.0321373, 2.40397e-05, -0.548477, -6.72243, 1.37982, 0.0202925, -0.0180926, 7.97196e-05, -1.61903, -1.31803, -1.53196, 0.931967, 0.630969, 0.718044, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0451802, -9.75764, 0.461269
0.0364902, -0.0321373, 2.40397e-05, -0.548432, -6.73219, 1.38028, 0.020329, -0.0181248, 7.97476e-05, -1.6196, -1.32479, -1.53072, 0.925208, 0.630397, 0.719277, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.045201, -9.75762, 0.461981
0.0364902, -0.0321373, 2.40397e-05, -0.548387, -6.74195, 1.38075, 0.0203655, -0.0181569, 7.97757e-05, -1.62017, -1.33156, -1.52949, 0.91844, 0.629825, 0.72051, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0452217, -9.75759, 0.462693
0.0364902, -0.0321373, 2.40397e-05, -0.548341, -6.75171, 1.38121, 0.0204019, -0.018189, 7.98038e-05, -1.62075, -1.33834, -1.52826, 0.911661, 0.629254, 0.721743, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0452426, -9.75757, 0.463406
0.0364902, -0.0321373, 2.40397e-05, -0.548296, -6.76146, 1.38168, 0.0204384, -0.0182212, 7.98319e-05, -1.62132, -1.34513, -1.52702, 0.904873, 0.628682, 0.722977, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0452634, -9.75755, 0.464118
0.0364902, -0.0321373, 2.40397e-05, -0.548251, -6.77122, 1.38214, 0.0204749, -0.0182533, 7.98599e-05, -1.62189, -1.35192, -1.52579, 0.898075, 0.628111, 0.72421, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0452843, -9.75752, 0.464831
0.0364902, -0.0321373, 2.40397e-05, -0.548205, -6.78098, 1.38261, 0.0205114, -0.0182855, 7.9888e-05, -1.62246, -1.35873, -1.52456, 0.891267, 0.627539, 0.725443, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0453052, -9.7575, 0.465543
0.0364902, -0.0321373, 2.40397e-05, -0.54816, -6.79074, 1.38307, 0.0205479, -0.0183176, 7.99161e-05, -1.62303, -1.36555, -1.52332, 0.88445, 0.626968, 0.726676, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0453262, -9.75747, 0.466256
0.0364902, -0.0321373, 2.40397e-05, -0.548115, -6.80049, 1.38354, 0.0205844, -0.0183497, 7.99442e-05, -1.6236, -1.37238, -1.52209, 0.877622, 0.626396, 0.72791, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0453471, -9.75745, 0.466968
0.0364902, -0.0321373, 2.40397e-05, -0.548069, -6.81025, 1.38401, 0.0206209, -0.0183819, 7.99722e-05, -1.62418, -1.37921, -1.52086, 0.870785, 0.625825, 0.729143, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0453682, -9.75742, 0.467681
0.0364902, -0.0321373, 2.40397e-05, -0.548024, -6.82001, 1.38447, 0.0206574, -0.018414, 8.00003e-05, -1.62475, -1.38606, -1.51962, 0.863938, 0.625253, 0.730376, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0453892, -9.7574, 0.468393
0.0364902, -0.0321373, 2.40397e-05, -0.547979, -6.82977, 1.38494, 0.0206939, -0.0184461, 8.00284e-05, -1.62532, -1.39292, -1.51839, 0.857081, 0.624682, 0.73161, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0454103, -9.75737, 0.469106
0.0364902, -0.0321373, 2.40397e-05, -0.547933, -6.83952, 1.38541, 0.0207304, -0.0184783, 8.00565e-05, -1.62589, -1.39979, -1.51716, 0.850215, 0.62411, 0.732843, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0454314, -9.75735, 0.469818
0.0364902, -0.0321373, 2.40397e-05, -0.547888, -6.84928, 1.38588, 0.0207669, -0.0185104, 8.00845e-05, -1.62646, -1.40666, -1.51592, 0.843338, 0.623538, 0.734076, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0454526, -9.75733, 0.47053
0.0364902, -0.0321373, 2.40397e-05, -0.547842, -6.85904, 1.38636, 0.0208034, -0.0185425, 8.01126e-05, -1.62703, -1.41355, -1.51469, 0.836452, 0.622967, 0.735309, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0454738, -9.7573, 0.471243
0.0364902, -0.0321373, 2.40397e-05, -0.547797, -6.8688, 1.38683, 0.0208398, -0.0185747, 8.01407e-05, -1.6276, -1.42044, -1.51346, 0.829556, 0.622395, 0.736543, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.045495, -9.75728, 0.471955
0.0364902, -0.0321373, 2.40397e-05, -0.547751, -6.87855, 1.3873, 0.0208763, -0.0186068, 8.01688e-05, -1.62818, -1.42735, -1.51222, 0.82265, 0.621824, 0.737776, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0455163, -9.75725, 0.472668
0.0364902, -0.0321373, 2.40397e-05, -0.547706, -6.88831, 1.38777, 0.0209128, -0.0186389, 8.01968e-05, -1.62875, -1.43427, -1.51099, 0.815734, 0.621252, 0.739009, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0455376, -9.75723, 0.47338
0.0364902, -0.0321373, 2.40397e-05, -0.54766, -6.89807, 1.38825, 0.0209493, -0.0186711, 8.02249e-05, -1.62932, -1.44119, -1.50976, 0.808809, 0.620681, 0.740242, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0455589, -9.7572, 0.474093
0.0364902, -0.0321373, 2.40397e-05, -0.547615, -6.90782, 1.38872, 0.0209858, -0.0187032, 8.0253e-05, -1.62989, -1.44813, -1.50852, 0.801873, 0.620109, 0.741476, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0455802, -9.75718, 0.474805
0.0364902, -0.0321373, 2.40397e-05, -0.547569, -6.91758, 1.3892, 0.0210223, -0.0187354, 8.02811e-05, -1.63046, -1.45507, -1.50729, 0.794928, 0.619538, 0.742709, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0456016, -9.75715, 0.475518
0.0364902, -0.0321373, 2.40397e-05, -0.547523, -6.92734, 1.38967, 0.0210588, -0.0187675, 8.03091e-05, -1.63103, -1.46203, -1.50606, 0.787973, 0.618966, 0.743942, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0456231, -9.75713, 0.47623
0.0364902, -0.0321373, 2.40397e-05, -0.547478, -6.9371, 1.39015, 0.0210953, -0.0187996, 8.03372e-05, -1.63161, -1.46899, -1.50482, 0.781008, 0.618395, 0.745175, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 0.0456445, -9.7571, 0.476942
